y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.8455,0,0.1545
1,3,1,0,0
1,4,1,0,0
2,1,0.037,0,0.963
2,2,0.8445,0,0.1555
2,3,1,0,0
2,4,1,0,0
3,1,0.132,0,0.868
3,2,0.97,0,0.03
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.651,0,0.349
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.923,0,0.077
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0555,0.089,0.8555
6,4,0.8115,0.1375,0.051
7,1,0,0.29,0.71
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0345,0.9655
8,2,0,0.9255,0.0745
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5915,0.4085
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6905,0.3095
10,3,0,0.993,0.007
10,4,0,1,0
