y,fzone,punt,kick,gofor
1,1,0.8755,0,0.1245
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7775,0,0.2225
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.937,0,0.063
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7005,0,0.2995
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.1025,0,0.8975
5,2,0.965,0,0.035
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.14,0.034,0.826
6,3,0.946,0.051,0.003
6,4,0.949,0.051,0
7,1,0,0.8185,0.1815
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8115,0.1885
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.613,0.387
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
