y,fzone,punt,kick,gofor
1,1,0.018,0,0.982
1,2,0.682,0,0.318
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.013,0,0.987
2,2,0.6265,0,0.3735
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0885,0,0.9115
3,2,0.8965,0,0.1035
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0.0275,0,0.9725
4,2,0.767,0,0.233
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.243,0,0.757
5,3,0.992,0,0.008
5,4,1,0,0
6,1,0,0.0055,0.9945
6,2,0.001,0.01,0.989
6,3,0.6475,0.024,0.3285
6,4,0.972,0.0255,0.0025
7,1,0,0,1
7,2,0,0.045,0.955
7,3,0,0.8225,0.1775
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.3845,0.6155
8,4,0,0.969,0.031
9,1,0,0.0005,0.9995
9,2,0,0.2825,0.7175
9,3,0,0.885,0.115
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.3365,0.6635
10,4,0,0.779,0.221
