y,fzone,punt,kick,gofor
1,1,0.662,0,0.338
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5045,0,0.4955
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7975,0,0.2025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.519,0,0.481
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.065,0,0.935
5,2,0.938,0,0.062
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1365,0.03,0.8335
6,3,0.9525,0.045,0.0025
6,4,0.955,0.045,0
7,1,0,0.677,0.323
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.711,0.289
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.608,0.392
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
