y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.855,0,0.145
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0525,0,0.9475
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.949,0,0.051
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.184,0,0.816
4,4,0.986,0,0.014
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.31,0,0.69
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.0065,0.9935
6,4,0.005,0.028,0.967
7,1,0,0,1
7,2,0,0,1
7,3,0,0.001,0.999
7,4,0,0.2425,0.7575
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.009,0.991
9,1,0,0,1
9,2,0,0,1
9,3,0,0.133,0.867
9,4,0,0.6315,0.3685
10,1,0,0,1
10,2,0,0,1
10,3,0,0.01,0.99
10,4,0,0.2205,0.7795
