y,fzone,punt,kick,gofor
1,1,0.075,0.059,0.866
1,2,0.108,0.059,0.833
1,3,0.1485,0.059,0.7925
1,4,0.1945,0.059,0.7465
2,1,0.1105,0.0785,0.811
2,2,0.1395,0.0785,0.782
2,3,0.1805,0.0785,0.741
2,4,0.2245,0.0785,0.697
3,1,0.1405,0.056,0.8035
3,2,0.179,0.056,0.765
3,3,0.226,0.056,0.718
3,4,0.268,0.056,0.676
4,1,0.1535,0.0275,0.819
4,2,0.2015,0.0275,0.771
4,3,0.262,0.0275,0.7105
4,4,0.3175,0.0275,0.655
5,1,0.15,0.01,0.84
5,2,0.1985,0.01,0.7915
5,3,0.261,0.01,0.729
5,4,0.311,0.01,0.679
6,1,0.143,0.004,0.853
6,2,0.193,0.007,0.8
6,3,0.242,0.016,0.742
6,4,0.301,0.0315,0.6675
7,1,0.084,0.0725,0.8435
7,2,0.1275,0.133,0.7395
7,3,0.173,0.2065,0.6205
7,4,0.206,0.2765,0.5175
8,1,0,0.0875,0.9125
8,2,0,0.149,0.851
8,3,0,0.2485,0.7515
8,4,0,0.3225,0.6775
9,1,0,0.112,0.888
9,2,0,0.2215,0.7785
9,3,0,0.374,0.626
9,4,0,0.4735,0.5265
10,1,0,0.0175,0.9825
10,2,0,0.055,0.945
10,3,0,0.1465,0.8535
10,4,0,0.278,0.722
