y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2565,0,0.7435
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2285,0,0.7715
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4525,0,0.5475
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.922,0,0.078
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.052,0,0.948
5,4,0.928,0,0.072
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.1175,0.213,0.6695
7,1,0,0.026,0.974
7,2,0,0.805,0.195
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0505,0.9495
8,3,0,0.9905,0.0095
8,4,0,1,0
9,1,0,0.0125,0.9875
9,2,0,0.814,0.186
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.024,0.976
10,3,0,0.7735,0.2265
10,4,0,0.9755,0.0245
