y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.745,0,0.255
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.8465,0,0.1535
2,4,1,0,0
3,1,0,0,1
3,2,0.017,0,0.983
3,3,0.95,0,0.05
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1915,0,0.8085
4,4,0.986,0,0.014
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.3525,0,0.6475
6,1,0,0.0075,0.9925
6,2,0,0.02,0.98
6,3,0,0.06,0.94
6,4,0.0065,0.181,0.8125
7,1,0,0,1
7,2,0,0.1215,0.8785
7,3,0,0.9665,0.0335
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3605,0.6395
8,4,0,0.99,0.01
9,1,0,0,1
9,2,0,0.1615,0.8385
9,3,0,0.905,0.095
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3115,0.6885
10,4,0,0.841,0.159
