y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0335,0,0.9665
1,3,0.923,0,0.077
1,4,1,0,0
2,1,0,0,1
2,2,0.022,0,0.978
2,3,0.9425,0,0.0575
2,4,1,0,0
3,1,0,0,1
3,2,0.071,0,0.929
3,3,0.9915,0,0.0085
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.627,0,0.373
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.7855,0,0.2145
6,1,0,0.0075,0.9925
6,2,0,0.0205,0.9795
6,3,0,0.068,0.932
6,4,0.0655,0.1925,0.742
7,1,0,0.007,0.993
7,2,0,0.617,0.383
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0275,0.9725
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.7925,0.2075
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0305,0.9695
10,3,0,0.804,0.196
10,4,0,0.9805,0.0195
