y,fzone,punt,kick,gofor
1,1,0.992,0,0.008
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9325,0,0.0675
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.9685,0,0.0315
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.7835,0,0.2165
4,2,0.992,0,0.008
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.345,0,0.655
5,2,0.991,0,0.009
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0095,0.014,0.9765
6,2,0.7175,0.027,0.2555
6,3,0.968,0.0275,0.0045
6,4,0.9695,0.0275,0.003
7,1,0,0.891,0.109
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.939,0.061
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9445,0.0555
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
