y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4605,0,0.5395
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4165,0,0.5835
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.6975,0,0.3025
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.05,0,0.95
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.242,0,0.758
5,4,0.9895,0,0.0105
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.305,0.2005,0.4945
7,1,0,0.064,0.936
7,2,0,0.8945,0.1055
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.304,0.696
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0745,0.9255
9,2,0,0.95,0.05
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1165,0.8835
10,3,0,0.9125,0.0875
10,4,0,0.9905,0.0095
