y,fzone,punt,kick,gofor
1,1,0.019,0,0.981
1,2,0.7165,0,0.2835
1,3,1,0,0
1,4,1,0,0
2,1,0.022,0,0.978
2,2,0.817,0,0.183
2,3,1,0,0
2,4,1,0,0
3,1,0.2025,0,0.7975
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.03,0,0.97
4,2,0.928,0,0.072
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.168,0,0.832
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.4595,0.058,0.4825
6,4,0.931,0.067,0.002
7,1,0,0.076,0.924
7,2,0,0.916,0.084
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0085,0.9915
8,2,0,0.8075,0.1925
8,3,0,1,0
8,4,0,1,0
9,1,0,0.573,0.427
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0155,0.9845
10,2,0,0.8085,0.1915
10,3,0,0.998,0.002
10,4,0,1,0
