y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.342,0,0.658
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.014,0,0.986
2,2,0.7895,0,0.2105
2,3,1,0,0
2,4,1,0,0
3,1,0.0415,0,0.9585
3,2,0.9425,0,0.0575
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0175,0,0.9825
4,3,0.9815,0,0.0185
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.7575,0,0.2425
6,1,0,0.0035,0.9965
6,2,0,0.0085,0.9915
6,3,0,0.034,0.966
6,4,0.005,0.131,0.864
7,1,0,0,1
7,2,0,0.006,0.994
7,3,0,0.909,0.091
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.47,0.53
8,4,0,0.9975,0.0025
9,1,0,0.002,0.998
9,2,0,0.548,0.452
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0565,0.9435
10,3,0,0.8665,0.1335
10,4,0,0.984,0.016
