y,fzone,punt,kick,gofor
1,1,0.9055,0,0.0945
1,2,0.981,0,0.019
1,3,0.982,0,0.018
1,4,0.9855,0,0.0145
2,1,0.4645,0,0.5355
2,2,0.985,0,0.015
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.8625,0,0.1375
3,2,0.986,0,0.014
3,3,0.9875,0,0.0125
3,4,0.989,0,0.011
4,1,0.86,0,0.14
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.7005,0,0.2995
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.1075,0.0095,0.883
6,2,0.943,0.018,0.039
6,3,0.977,0.018,0.005
6,4,0.977,0.018,0.005
7,1,0,0.8165,0.1835
7,2,0.0005,0.967,0.0325
7,3,0.0205,0.9775,0.002
7,4,0.0225,0.9775,0
8,1,0,0.9335,0.0665
8,2,0,0.969,0.031
8,3,0,0.9725,0.0275
8,4,0,0.9925,0.0075
9,1,0,0.97,0.03
9,2,0,0.9715,0.0285
9,3,0,0.9815,0.0185
9,4,0,0.996,0.004
10,1,0,0.9565,0.0435
10,2,0,0.9705,0.0295
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
