y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.561,0,0.439
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.8295,0,0.1705
2,4,1,0,0
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.84,0,0.16
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1535,0,0.8465
4,4,0.9785,0,0.0215
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4595,0,0.5405
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.0115,0.228,0.7605
7,1,0,0.0155,0.9845
7,2,0,0.7195,0.2805
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.9615,0.0385
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.632,0.368
9,3,0,0.989,0.011
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.635,0.365
10,4,0,0.957,0.043
