y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.9825,0,0.0175
1,3,0.986,0,0.014
1,4,0.9915,0,0.0085
2,1,0.9865,0,0.0135
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.9895,0,0.0105
3,1,0.987,0,0.013
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9915,0,0.0085
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.9885,0,0.0115
5,1,0.918,0,0.082
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9915,0,0.0085
6,1,0.28,0.015,0.705
6,2,0.967,0.019,0.014
6,3,0.976,0.019,0.005
6,4,0.976,0.019,0.005
7,1,0,0.9545,0.0455
7,2,0.004,0.969,0.027
7,3,0.0245,0.9755,0
7,4,0.0245,0.9755,0
8,1,0,0.9685,0.0315
8,2,0,0.9695,0.0305
8,3,0,0.975,0.025
8,4,0,0.992,0.008
9,1,0,0.9715,0.0285
9,2,0,0.9725,0.0275
9,3,0,0.982,0.018
9,4,0,0.995,0.005
10,1,0,0.9705,0.0295
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.972,0.028
