y,fzone,punt,kick,gofor
1,1,0.605,0,0.395
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4255,0,0.5745
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.749,0,0.251
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.4835,0,0.5165
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.082,0,0.918
5,2,0.947,0,0.053
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1985,0.024,0.7775
6,3,0.966,0.032,0.002
6,4,0.968,0.032,0
7,1,0,0.4435,0.5565
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3375,0.6625
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9035,0.0965
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.194,0.806
10,2,0,0.9385,0.0615
10,3,0,0.9985,0.0015
10,4,0,0.9995,0.0005
