y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2575,0,0.7425
1,3,0.9775,0,0.0225
1,4,0.9985,0,0.0015
2,1,0.0005,0,0.9995
2,2,0.2405,0,0.7595
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.456,0,0.544
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.9045,0,0.0955
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0315,0,0.9685
5,4,0.9015,0,0.0985
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.096,0.2185,0.6855
7,1,0,0.0285,0.9715
7,2,0,0.821,0.179
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.053,0.947
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.011,0.989
9,2,0,0.825,0.175
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.024,0.976
10,3,0,0.782,0.218
10,4,0,0.977,0.023
