y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.035,0,0.965
1,3,0.641,0,0.359
1,4,0.989,0,0.011
2,1,0.0005,0,0.9995
2,2,0.085,0,0.915
2,3,0.95,0,0.05
2,4,1,0,0
3,1,0,0,1
3,2,0.0165,0,0.9835
3,3,0.9405,0,0.0595
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.03,0,0.97
4,4,0.8265,0,0.1735
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.067,0,0.933
6,1,0,0.0125,0.9875
6,2,0,0.0325,0.9675
6,3,0,0.086,0.914
6,4,0,0.2195,0.7805
7,1,0,0.0385,0.9615
7,2,0,0.23,0.77
7,3,0,0.755,0.245
7,4,0,0.977,0.023
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.1605,0.8395
8,4,0,0.6945,0.3055
9,1,0,0,1
9,2,0,0.0305,0.9695
9,3,0,0.5765,0.4235
9,4,0,0.9085,0.0915
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0795,0.9205
10,4,0,0.5175,0.4825
