y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.035,0,0.965
1,3,0.8455,0,0.1545
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.1555,0,0.8445
2,3,0.957,0,0.043
2,4,0.9745,0,0.0255
3,1,0.0015,0,0.9985
3,2,0.1345,0,0.8655
3,3,0.961,0,0.039
3,4,0.981,0,0.019
4,1,0.0025,0,0.9975
4,2,0.0035,0,0.9965
4,3,0.382,0,0.618
4,4,0.9665,0,0.0335
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.005,0,0.995
5,4,0.4735,0,0.5265
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.0095,0.2205,0.77
7,1,0,0.013,0.987
7,2,0,0.465,0.535
7,3,0,0.9735,0.0265
7,4,0,0.9755,0.0245
8,1,0,0.004,0.996
8,2,0,0.0105,0.9895
8,3,0,0.683,0.317
8,4,0,0.975,0.025
9,1,0,0.0035,0.9965
9,2,0,0.272,0.728
9,3,0,0.9455,0.0545
9,4,0,0.9805,0.0195
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.396,0.604
10,4,0,0.8835,0.1165
