y,fzone,punt,kick,gofor
1,1,0.8605,0,0.1395
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.759,0,0.241
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.925,0,0.075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6715,0,0.3285
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.085,0,0.915
5,2,0.952,0,0.048
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0.1095,0.0345,0.856
6,3,0.9435,0.0515,0.005
6,4,0.9485,0.0515,0
7,1,0,0.8025,0.1975
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.781,0.219
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.564,0.436
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
