y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.7525,0,0.2475
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0615,0,0.9385
2,3,0.9735,0,0.0265
2,4,1,0,0
3,1,0,0,1
3,2,0.0755,0,0.9245
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.447,0,0.553
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.5985,0,0.4015
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.017,0.217,0.766
7,1,0,0.006,0.994
7,2,0,0.5605,0.4395
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.847,0.153
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.4225,0.5775
9,3,0,0.9795,0.0205
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4925,0.5075
10,4,0,0.9225,0.0775
