y,fzone,punt,kick,gofor
1,1,0.018,0,0.982
1,2,0.666,0,0.334
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.5615,0,0.4385
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.027,0,0.973
3,2,0.8115,0,0.1885
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3085,0,0.6915
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.749,0,0.251
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0185,0.0865,0.895
6,4,0.734,0.154,0.112
7,1,0,0.2445,0.7555
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0275,0.9725
8,2,0,0.881,0.119
8,3,0,1,0
8,4,0,1,0
9,1,0,0.512,0.488
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6045,0.3955
10,3,0,0.9895,0.0105
10,4,0,0.9995,0.0005
