y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0035,0,0.9965
1,4,0.028,0,0.972
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0065,0,0.9935
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.052,0.948
6,2,0,0.0975,0.9025
6,3,0,0.194,0.806
6,4,0,0.347,0.653
7,1,0,0.2145,0.7855
7,2,0,0.423,0.577
7,3,0,0.737,0.263
7,4,0,0.963,0.037
8,1,0,0.005,0.995
8,2,0,0.0305,0.9695
8,3,0,0.1595,0.8405
8,4,0,0.5185,0.4815
9,1,0,0.0005,0.9995
9,2,0,0.015,0.985
9,3,0,0.2835,0.7165
9,4,0,0.761,0.239
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0035,0.9965
10,4,0,0.1475,0.8525
