y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.663,0,0.337
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.038,0,0.962
2,3,0.9205,0,0.0795
2,4,1,0,0
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.893,0,0.107
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0245,0,0.9755
4,4,0.849,0,0.151
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0975,0,0.9025
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0035,0.9965
6,4,0.0005,0.0115,0.988
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0015,0.9985
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0045,0.9955
9,4,0,0.15,0.85
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0265,0.9735
