y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1245,0,0.8755
1,3,0.972,0,0.028
1,4,1,0,0
2,1,0,0,1
2,2,0.081,0,0.919
2,3,0.983,0,0.017
2,4,1,0,0
3,1,0,0,1
3,2,0.2575,0,0.7425
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.9025,0,0.0975
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.114,0,0.886
5,4,0.9635,0,0.0365
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.07,0.93
6,4,0.235,0.184,0.581
7,1,0,0.037,0.963
7,2,0,0.789,0.211
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2005,0.7995
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0515,0.9485
9,2,0,0.9255,0.0745
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0765,0.9235
10,3,0,0.8845,0.1155
10,4,0,0.9865,0.0135
