y,fzone,punt,kick,gofor
1,1,0.0345,0,0.9655
1,2,0.7745,0,0.2255
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.7595,0,0.2405
2,3,1,0,0
2,4,1,0,0
3,1,0.076,0,0.924
3,2,0.943,0,0.057
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4945,0,0.5055
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.827,0,0.173
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.018,0.087,0.895
6,4,0.7385,0.155,0.1065
7,1,0,0.2095,0.7905
7,2,0,0.9745,0.0255
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0135,0.9865
8,2,0,0.84,0.16
8,3,0,1,0
8,4,0,1,0
9,1,0,0.438,0.562
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5385,0.4615
10,3,0,0.9875,0.0125
10,4,0,0.9995,0.0005
