y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.012,0,0.988
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.012,0,0.988
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.012,0,0.988
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.403,0.597
6,2,0,0.4905,0.5095
6,3,0,0.6095,0.3905
6,4,0,0.7335,0.2665
7,1,0,0.9995,0.0005
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.881,0.119
8,2,0,0.979,0.021
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.482,0.518
9,2,0,0.9295,0.0705
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.014,0.986
10,3,0,0.5045,0.4955
10,4,0,0.904,0.096
