y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.187,0,0.813
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.1595,0,0.8405
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.3515,0,0.6485
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.855,0,0.145
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.025,0,0.975
5,4,0.8815,0,0.1185
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.084,0.214,0.702
7,1,0,0.0195,0.9805
7,2,0,0.753,0.247
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.983,0.017
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.737,0.263
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.7155,0.2845
10,4,0,0.9665,0.0335
