y,fzone,punt,kick,gofor
1,1,0.968,0,0.032
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.952,0,0.048
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.987,0,0.013
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.963,0,0.037
4,2,0.996,0,0.004
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.8205,0,0.1795
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.227,0.0025,0.7705
6,2,0.9805,0.0045,0.015
6,3,0.992,0.0045,0.0035
6,4,0.9925,0.0045,0.003
7,1,0,0,1
7,2,0.0175,0.1395,0.843
7,3,0.142,0.845,0.013
7,4,0.145,0.8535,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7225,0.2775
8,4,0,0.986,0.014
9,1,0,0.0015,0.9985
9,2,0,0.2045,0.7955
9,3,0,0.9385,0.0615
9,4,0,0.983,0.017
10,1,0,0.0015,0.9985
10,2,0,0.0015,0.9985
10,3,0,0.14,0.86
10,4,0,0.495,0.505
