y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.141,0,0.859
1,3,0.9685,0,0.0315
1,4,1,0,0
2,1,0,0,1
2,2,0.111,0,0.889
2,3,0.9865,0,0.0135
2,4,1,0,0
3,1,0,0,1
3,2,0.2505,0,0.7495
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.753,0,0.247
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.014,0,0.986
5,4,0.8135,0,0.1865
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0,0.0975,0.9025
6,4,0.057,0.237,0.706
7,1,0,0.0285,0.9715
7,2,0,0.7835,0.2165
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.9435,0.0565
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.534,0.466
9,3,0,0.983,0.017
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5555,0.4445
10,4,0,0.943,0.057
