y,fzone,punt,kick,gofor
1,1,0.062,0,0.938
1,2,0.899,0,0.101
1,3,1,0,0
1,4,1,0,0
2,1,0.125,0,0.875
2,2,0.969,0,0.031
2,3,1,0,0
2,4,1,0,0
3,1,0.5925,0,0.4075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2945,0,0.7055
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0055,0,0.9945
5,2,0.7465,0,0.2535
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.002,0.023,0.975
6,3,0.8625,0.0525,0.085
6,4,0.947,0.053,0
7,1,0,0.228,0.772
7,2,0,0.9785,0.0215
7,3,0,1,0
7,4,0,1,0
8,1,0,0.066,0.934
8,2,0,0.9635,0.0365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8275,0.1725
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.115,0.885
10,2,0,0.972,0.028
10,3,0,1,0
10,4,0,1,0
