y,fzone,punt,kick,gofor
1,1,0.05,0,0.95
1,2,0.827,0,0.173
1,3,1,0,0
1,4,1,0,0
2,1,0.022,0,0.978
2,2,0.788,0,0.212
2,3,1,0,0
2,4,1,0,0
3,1,0.15,0,0.85
3,2,0.9855,0,0.0145
3,3,1,0,0
3,4,1,0,0
4,1,0.02,0,0.98
4,2,0.872,0,0.128
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.145,0,0.855
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.468,0.0645,0.4675
6,4,0.927,0.071,0.002
7,1,0,0.219,0.781
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.08,0.92
8,2,0,0.965,0.035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.817,0.183
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0545,0.9455
10,2,0,0.9245,0.0755
10,3,0,0.9995,0.0005
10,4,0,1,0
