y,fzone,punt,kick,gofor
1,1,0.336,0,0.664
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2495,0,0.7505
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.537,0,0.463
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.1435,0,0.8565
4,2,0.978,0,0.022
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3645,0,0.6355
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.584,0.0825,0.3335
6,4,0.9085,0.0895,0.002
7,1,0,0.589,0.411
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3775,0.6225
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9355,0.0645
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.141,0.859
10,2,0,0.9775,0.0225
10,3,0,0.9995,0.0005
10,4,0,1,0
