y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.271,0,0.729
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2645,0,0.7355
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.494,0,0.506
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.9285,0,0.0715
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0485,0,0.9515
5,4,0.9265,0,0.0735
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.0875,0.9125
6,4,0.1085,0.223,0.6685
7,1,0,0.03,0.97
7,2,0,0.8425,0.1575
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0665,0.9335
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.015,0.985
9,2,0,0.838,0.162
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.7865,0.2135
10,4,0,0.9765,0.0235
