y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.014,0,0.986
1,4,0.539,0,0.461
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.553,0,0.447
2,4,0.99,0,0.01
3,1,0.003,0,0.997
3,2,0.4215,0,0.5785
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0.0855,0,0.9145
4,2,0.8985,0,0.1015
4,3,1,0,0
4,4,1,0,0
5,1,0.044,0,0.956
5,2,0.881,0,0.119
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.0055,0.993
6,2,0.44,0.0095,0.5505
6,3,0.987,0.0125,0.0005
6,4,0.9875,0.0125,0
7,1,0,0.001,0.999
7,2,0,0.228,0.772
7,3,0.0015,0.9765,0.022
7,4,0.0025,0.9975,0
8,1,0,0,1
8,2,0,0.0235,0.9765
8,3,0,0.8385,0.1615
8,4,0,0.9985,0.0015
9,1,0,0.0085,0.9915
9,2,0,0.509,0.491
9,3,0,0.963,0.037
9,4,0,0.9935,0.0065
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.2765,0.7235
10,4,0,0.748,0.252
