y,fzone,punt,kick,gofor
1,1,0.8525,0,0.1475
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7625,0,0.2375
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.934,0,0.066
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.703,0,0.297
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.1005,0,0.8995
5,2,0.9655,0,0.0345
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.1375,0.034,0.8285
6,3,0.947,0.051,0.002
6,4,0.949,0.051,0
7,1,0,0.813,0.187
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.808,0.192
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6245,0.3755
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
