y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.348,0,0.652
1,3,0.882,0,0.118
1,4,0.9835,0,0.0165
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.2425,0,0.7575
2,4,0.8485,0,0.1515
3,1,0.0015,0,0.9985
3,2,0.002,0,0.998
3,3,0.1435,0,0.8565
3,4,0.9725,0,0.0275
4,1,0.003,0,0.997
4,2,0.004,0,0.996
4,3,0.0055,0,0.9945
4,4,0.6065,0,0.3935
5,1,0.0005,0,0.9995
5,2,0.0015,0,0.9985
5,3,0.004,0,0.996
5,4,0.1495,0,0.8505
6,1,0,0.0085,0.9915
6,2,0,0.0275,0.9725
6,3,0,0.0855,0.9145
6,4,0.0055,0.221,0.7735
7,1,0,0.0175,0.9825
7,2,0,0.493,0.507
7,3,0,0.973,0.027
7,4,0,0.975,0.025
8,1,0,0.0065,0.9935
8,2,0,0.012,0.988
8,3,0,0.7105,0.2895
8,4,0,0.975,0.025
9,1,0,0.008,0.992
9,2,0,0.306,0.694
9,3,0,0.945,0.055
9,4,0,0.978,0.022
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.4125,0.5875
10,4,0,0.8855,0.1145
