y,fzone,punt,kick,gofor
1,1,0.021,0,0.979
1,2,0.7835,0,0.2165
1,3,1,0,0
1,4,1,0,0
2,1,0.1785,0,0.8215
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.967,0,0.033
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9975,0,0.0025
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.88,0,0.12
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.01,0.011,0.979
6,2,0.7955,0.027,0.1775
6,3,0.9725,0.0275,0
6,4,0.9725,0.0275,0
7,1,0,0.7275,0.2725
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.616,0.384
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9845,0.0155
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.599,0.401
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
