y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.025,0,0.975
1,3,0.8485,0,0.1515
1,4,0.9975,0,0.0025
2,1,0.002,0,0.998
2,2,0.0625,0,0.9375
2,3,0.964,0,0.036
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.198,0,0.802
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.777,0,0.223
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0195,0,0.9805
5,4,0.829,0,0.171
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0005,0.0805,0.919
6,4,0.076,0.2095,0.7145
7,1,0,0.0195,0.9805
7,2,0,0.7105,0.2895
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0225,0.9775
8,3,0,0.965,0.035
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7185,0.2815
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.71,0.29
10,4,0,0.964,0.036
