y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.415,0,0.585
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3195,0,0.6805
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.0055,0,0.9945
3,2,0.6025,0,0.3975
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1445,0,0.8555
4,3,0.993,0,0.007
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.581,0,0.419
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.005,0.0835,0.9115
6,4,0.6515,0.1615,0.187
7,1,0,0.2685,0.7315
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0905,0.9095
8,2,0,0.9765,0.0235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7995,0.2005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.043,0.957
10,2,0,0.9335,0.0665
10,3,0,1,0
10,4,0,1,0
