y,fzone,punt,kick,gofor
1,1,0.0235,0,0.9765
1,2,0.364,0,0.636
1,3,0.894,0,0.106
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.0825,0,0.9175
2,4,0.649,0,0.351
3,1,0.0005,0,0.9995
3,2,0.003,0,0.997
3,3,0.0215,0,0.9785
3,4,0.946,0,0.054
4,1,0,0,1
4,2,0,0,1
4,3,0.003,0,0.997
4,4,0.501,0,0.499
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.1475,0,0.8525
6,1,0,0.0085,0.9915
6,2,0,0.029,0.971
6,3,0,0.0875,0.9125
6,4,0.001,0.227,0.772
7,1,0,0.0195,0.9805
7,2,0,0.7125,0.2875
7,3,0,0.9795,0.0205
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0175,0.9825
8,3,0,0.9495,0.0505
8,4,0,0.988,0.012
9,1,0,0.0045,0.9955
9,2,0,0.6545,0.3455
9,3,0,0.983,0.017
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.6615,0.3385
10,4,0,0.9535,0.0465
