y,fzone,punt,kick,gofor
1,1,0.8935,0,0.1065
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8235,0,0.1765
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9545,0,0.0455
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7405,0,0.2595
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.125,0,0.875
5,2,0.975,0,0.025
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.1855,0.0335,0.781
6,3,0.9485,0.0495,0.002
6,4,0.9505,0.0495,0
7,1,0,0.8305,0.1695
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8315,0.1685
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.64,0.36
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
