y,fzone,punt,kick,gofor
1,1,0.738,0,0.262
1,2,0.959,0,0.041
1,3,0.969,0,0.031
1,4,0.972,0,0.028
2,1,0.614,0,0.386
2,2,0.959,0,0.041
2,3,0.9635,0,0.0365
2,4,0.9715,0,0.0285
3,1,0.001,0,0.999
3,2,0.29,0,0.71
3,3,0.961,0,0.039
3,4,0.9625,0,0.0375
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.027,0,0.973
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0695,0.9305
6,2,0,0.1345,0.8655
6,3,0,0.2885,0.7115
6,4,0,0.457,0.543
7,1,0,0.536,0.464
7,2,0,0.9665,0.0335
7,3,0,0.975,0.025
7,4,0,0.9755,0.0245
8,1,0,0.0075,0.9925
8,2,0,0.0095,0.9905
8,3,0,0.699,0.301
8,4,0,0.975,0.025
9,1,0,0.0065,0.9935
9,2,0,0.1035,0.8965
9,3,0,0.9005,0.0995
9,4,0,0.973,0.027
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.301,0.699
10,4,0,0.8435,0.1565
