y,fzone,punt,kick,gofor
1,1,0.9675,0,0.0325
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.926,0,0.074
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.9865,0,0.0135
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8895,0,0.1105
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.363,0,0.637
5,2,0.9925,0,0.0075
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0.006,0.0135,0.9805
6,2,0.5555,0.029,0.4155
6,3,0.9655,0.031,0.0035
6,4,0.967,0.031,0.002
7,1,0,0.8515,0.1485
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8875,0.1125
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7785,0.2215
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
