y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.63,0,0.37
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.4935,0,0.5065
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.774,0,0.226
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2785,0,0.7215
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7815,0,0.2185
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.0275,0.082,0.8905
6,4,0.7795,0.135,0.0855
7,1,0,0.1805,0.8195
7,2,0,0.959,0.041
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0245,0.9755
8,2,0,0.8485,0.1515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.499,0.501
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.607,0.393
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
