y,fzone,punt,kick,gofor
1,1,0.2735,0,0.7265
1,2,0.9715,0,0.0285
1,3,1,0,0
1,4,1,0,0
2,1,0.1285,0,0.8715
2,2,0.9545,0,0.0455
2,3,1,0,0
2,4,1,0,0
3,1,0.3865,0,0.6135
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.1085,0,0.8915
4,2,0.9735,0,0.0265
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.5045,0,0.4955
5,3,1,0,0
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.0015,0.025,0.9735
6,3,0.8175,0.0545,0.128
6,4,0.943,0.057,0
7,1,0,0.4445,0.5555
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.35,0.65
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.951,0.049
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2205,0.7795
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
