y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0045,0,0.9955
1,3,0.7705,0,0.2295
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.7675,0,0.2325
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.8845,0,0.1155
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.164,0,0.836
4,4,0.9785,0,0.0215
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4095,0,0.5905
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.028,0.972
6,4,0.0105,0.091,0.8985
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.342,0.658
7,4,0,0.959,0.041
8,1,0,0,1
8,2,0,0,1
8,3,0,0.023,0.977
8,4,0,0.666,0.334
9,1,0,0,1
9,2,0,0.04,0.96
9,3,0,0.698,0.302
9,4,0,0.9505,0.0495
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.174,0.826
10,4,0,0.699,0.301
