y,fzone,punt,kick,gofor
1,1,0.3015,0,0.6985
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.2645,0,0.7355
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.7755,0,0.2245
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.521,0,0.479
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.076,0,0.924
5,2,0.967,0,0.033
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.097,0.024,0.879
6,3,0.961,0.037,0.002
6,4,0.963,0.037,0
7,1,0,0.4535,0.5465
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3365,0.6635
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.964,0.036
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.406,0.594
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
