y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.03,0,0.97
1,3,0.914,0,0.086
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.8415,0,0.1585
2,4,1,0,0
3,1,0,0,1
3,2,0.01,0,0.99
3,3,0.926,0,0.074
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.232,0,0.768
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.507,0,0.493
6,1,0,0.0075,0.9925
6,2,0,0.0235,0.9765
6,3,0,0.0775,0.9225
6,4,0.0145,0.216,0.7695
7,1,0,0.0205,0.9795
7,2,0,0.796,0.204
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.101,0.899
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.0265,0.9735
9,2,0,0.903,0.097
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0515,0.9485
10,3,0,0.8875,0.1125
10,4,0,0.993,0.007
