y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.513,0,0.487
1,4,0.978,0,0.022
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.8,0,0.2
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.8265,0,0.1735
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.01,0,0.99
4,4,0.732,0,0.268
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0675,0,0.9325
6,1,0,0.0175,0.9825
6,2,0,0.0415,0.9585
6,3,0,0.122,0.878
6,4,0,0.28,0.72
7,1,0,0.048,0.952
7,2,0,0.6175,0.3825
7,3,0,0.9805,0.0195
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.5615,0.4385
8,4,0,0.9715,0.0285
9,1,0,0,1
9,2,0,0.1425,0.8575
9,3,0,0.8845,0.1155
9,4,0,0.99,0.01
10,1,0,0,1
10,2,0,0,1
10,3,0,0.2065,0.7935
10,4,0,0.7865,0.2135
