y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.032,0,0.968
1,3,0.8685,0,0.1315
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.1135,0,0.8865
2,3,0.961,0,0.039
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0.0655,0,0.9345
3,3,0.9645,0,0.0355
3,4,0.9935,0,0.0065
4,1,0.0005,0,0.9995
4,2,0.0025,0,0.9975
4,3,0.4435,0,0.5565
4,4,0.9755,0,0.0245
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0055,0,0.9945
5,4,0.579,0,0.421
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.0855,0.9145
6,4,0.0185,0.219,0.7625
7,1,0,0.017,0.983
7,2,0,0.6325,0.3675
7,3,0,0.9745,0.0255
7,4,0,0.988,0.012
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.8915,0.1085
8,4,0,0.979,0.021
9,1,0,0.0025,0.9975
9,2,0,0.4905,0.5095
9,3,0,0.9685,0.0315
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.527,0.473
10,4,0,0.928,0.072
