y,fzone,punt,kick,gofor
1,1,0.04,0,0.96
1,2,0.8005,0,0.1995
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.781,0,0.219
2,3,1,0,0
2,4,1,0,0
3,1,0.0915,0,0.9085
3,2,0.952,0,0.048
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.5335,0,0.4665
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8535,0,0.1465
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.025,0.0905,0.8845
6,4,0.756,0.154,0.09
7,1,0,0.2505,0.7495
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.024,0.976
8,2,0,0.8815,0.1185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.493,0.507
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.599,0.401
10,3,0,0.989,0.011
10,4,0,1,0
