y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.238,0,0.762
1,3,0.9755,0,0.0245
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.21,0,0.79
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.422,0,0.578
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.8905,0,0.1095
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.036,0,0.964
5,4,0.9035,0,0.0965
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.1065,0.214,0.6795
7,1,0,0.024,0.976
7,2,0,0.7825,0.2175
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.039,0.961
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.786,0.214
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0175,0.9825
10,3,0,0.749,0.251
10,4,0,0.9715,0.0285
