y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.22,0,0.78
1,3,0.9945,0,0.0055
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5655,0,0.4345
2,3,1,0,0
2,4,1,0,0
3,1,0.0145,0,0.9855
3,2,0.8405,0,0.1595
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.007,0,0.993
4,3,0.9735,0,0.0265
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.017,0,0.983
5,4,0.864,0,0.136
6,1,0,0.006,0.994
6,2,0,0.0105,0.9895
6,3,0,0.046,0.954
6,4,0.0325,0.158,0.8095
7,1,0,0,1
7,2,0,0.177,0.823
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.953,0.047
8,4,0,1,0
9,1,0,0.027,0.973
9,2,0,0.8705,0.1295
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.187,0.813
10,3,0,0.947,0.053
10,4,0,0.9975,0.0025
