y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1725,0,0.8275
1,3,0.976,0,0.024
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.168,0,0.832
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.3235,0,0.6765
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6635,0,0.3365
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.664,0,0.336
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.0945,0.9055
6,4,0.0165,0.236,0.7475
7,1,0,0.007,0.993
7,2,0,0.624,0.376
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.848,0.152
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.396,0.604
9,3,0,0.976,0.024
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.477,0.523
10,4,0,0.918,0.082
