y,fzone,punt,kick,gofor
1,1,0.9735,0,0.0265
1,2,0.9845,0,0.0155
1,3,0.988,0,0.012
1,4,0.994,0,0.006
2,1,0.991,0,0.009
2,2,0.992,0,0.008
2,3,0.994,0,0.006
2,4,0.9975,0,0.0025
3,1,0.9815,0,0.0185
3,2,0.9975,0,0.0025
3,3,0.9975,0,0.0025
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9355,0,0.0645
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.002,0,0.998
6,1,0,0.07,0.93
6,2,0,0.1385,0.8615
6,3,0,0.287,0.713
6,4,0,0.4625,0.5375
7,1,0,0.75,0.25
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0215,0.9785
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.543,0.457
9,3,0,0.9905,0.0095
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.739,0.261
10,4,0,0.9745,0.0255
