y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5215,0,0.4785
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.489,0,0.511
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.768,0,0.232
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.102,0,0.898
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.372,0,0.628
5,4,0.995,0,0.005
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.0005,0.0865,0.913
6,4,0.395,0.1965,0.4085
7,1,0,0.0925,0.9075
7,2,0,0.924,0.076
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4525,0.5475
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.132,0.868
9,2,0,0.973,0.027
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.19,0.81
10,3,0,0.9405,0.0595
10,4,0,0.9945,0.0055
