y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.817,0,0.183
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.8745,0,0.1255
2,4,1,0,0
3,1,0,0,1
3,2,0.06,0,0.94
3,3,0.9835,0,0.0165
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.376,0,0.624
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.5965,0,0.4035
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.079,0.921
6,4,0.0215,0.2075,0.771
7,1,0,0.0425,0.9575
7,2,0,0.7385,0.2615
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.046,0.954
8,3,0,0.9615,0.0385
8,4,0,0.9995,0.0005
9,1,0,0.0045,0.9955
9,2,0,0.675,0.325
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.573,0.427
10,4,0,0.9445,0.0555
