y,fzone,punt,kick,gofor
1,1,0.1145,0,0.8855
1,2,0.9065,0,0.0935
1,3,1,0,0
1,4,1,0,0
2,1,0.05,0,0.95
2,2,0.8575,0,0.1425
2,3,1,0,0
2,4,1,0,0
3,1,0.1495,0,0.8505
3,2,0.967,0,0.033
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.738,0,0.262
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.044,0,0.956
5,3,0.975,0,0.025
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.2355,0.0835,0.681
6,4,0.885,0.107,0.008
7,1,0,0.402,0.598
7,2,0,0.9905,0.0095
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1755,0.8245
8,2,0,0.9835,0.0165
8,3,0,1,0
8,4,0,1,0
9,1,0,0.831,0.169
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0395,0.9605
10,2,0,0.896,0.104
10,3,0,0.9995,0.0005
10,4,0,1,0
