y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.105,0,0.895
1,3,0.9615,0,0.0385
1,4,1,0,0
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.8805,0,0.1195
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0535,0,0.9465
3,3,0.9405,0,0.0595
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.62,0,0.38
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0535,0,0.9465
5,4,0.88,0,0.12
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0,0.102,0.898
6,4,0.1695,0.235,0.5955
7,1,0,0.641,0.359
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5875,0.4125
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.471,0.529
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
