y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9795,0,0.0205
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.8095,0,0.1905
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0.792,0.0045,0.2035
6,2,0.991,0.005,0.004
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.0115,0.365,0.6235
7,2,0.0365,0.938,0.0255
7,3,0.038,0.962,0
7,4,0.038,0.962,0
8,1,0,0.2545,0.7455
8,2,0,0.8975,0.1025
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.6755,0.3245
9,2,0,0.9825,0.0175
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0.482,0.518
10,2,0,0.8255,0.1745
10,3,0,0.958,0.042
10,4,0,0.987,0.013
