y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.638,0,0.362
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.6085,0,0.3915
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0245,0,0.9755
3,2,0.859,0,0.141
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.222,0,0.778
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5615,0,0.4385
5,4,0.997,0,0.003
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.0015,0.086,0.9125
6,4,0.546,0.18,0.274
7,1,0,0.1335,0.8665
7,2,0,0.9495,0.0505
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.6175,0.3825
8,3,0,1,0
8,4,0,1,0
9,1,0,0.228,0.772
9,2,0,0.989,0.011
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.293,0.707
10,3,0,0.964,0.036
10,4,0,0.9975,0.0025
