y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.488,0,0.512
4,2,0.8585,0,0.1415
4,3,0.9885,0,0.0115
4,4,0.9985,0,0.0015
5,1,0.2105,0,0.7895
5,2,0.547,0,0.453
5,3,0.8515,0,0.1485
5,4,0.965,0,0.035
6,1,0.4335,0.005,0.5615
6,2,0.7645,0.006,0.2295
6,3,0.9375,0.008,0.0545
6,4,0.979,0.0105,0.0105
7,1,0.0205,0.2445,0.735
7,2,0.05,0.8485,0.1015
7,3,0.0555,0.9435,0.001
7,4,0.056,0.944,0
8,1,0,0.2095,0.7905
8,2,0,0.71,0.29
8,3,0,0.98,0.02
8,4,0,0.998,0.002
9,1,0,0.6315,0.3685
9,2,0,0.9175,0.0825
9,3,0,0.9855,0.0145
9,4,0,0.999,0.001
10,1,0,0.6495,0.3505
10,2,0,0.8465,0.1535
10,3,0,0.93,0.07
10,4,0,0.9615,0.0385
